0,0,0,0
1.000000,19,1.304945e-02,0
2.000000,26,1.785714e-02,1.000000e-01
3.000000,30,2.060440e-02,1.000000e-01
4.000000,39,2.678571e-02,1.000000e-01
5.000000,51,3.434066e-02,1.750000e-01
6.000000,67,4.532967e-02,1.750000e-01
7.000000,82,5.563187e-02,1.750000e-01
8.000000,100,6.799451e-02,1.750000e-01
9.000000,111,7.554945e-02,1.750000e-01
10.000000,124,8.447802e-02,2.000000e-01
11.000000,141,9.615385e-02,2.500000e-01
12.000000,159,1.078297e-01,2.500000e-01
13.000000,172,1.167582e-01,2.500000e-01
14.000000,192,1.304945e-01,2.750000e-01
15.000000,209,1.414835e-01,2.750000e-01
16.000000,224,1.510989e-01,2.750000e-01
17.000000,240,1.620879e-01,2.750000e-01
18.000000,252,1.703297e-01,2.750000e-01
19.000000,262,1.758242e-01,2.750000e-01
20.000000,280,1.875000e-01,3.750000e-01
21.000000,295,1.978022e-01,3.750000e-01
22.000000,310,2.081044e-01,4.000000e-01
23.000000,335,2.245879e-01,5.250000e-01
24.000000,356,2.383242e-01,5.250000e-01
25.000000,376,2.513736e-01,5.250000e-01
26.000000,391,2.616758e-01,5.250000e-01
27.000000,409,2.726648e-01,6.750000e-01
28.000000,421,2.795330e-01,7.250000e-01
29.000000,435,2.884615e-01,7.250000e-01
30.000000,451,2.994505e-01,7.250000e-01
31.000000,464,3.083791e-01,7.250000e-01
32.000000,483,3.214286e-01,7.250000e-01
33.000000,504,3.358516e-01,7.250000e-01
34.000000,524,3.495879e-01,7.250000e-01
35.000000,542,3.605769e-01,8.500000e-01
36.000000,560,3.722527e-01,8.500000e-01
37.000000,575,3.818681e-01,8.500000e-01
38.000000,587,3.901099e-01,8.500000e-01
39.000000,599,3.976648e-01,8.500000e-01
40.000000,614,4.079670e-01,8.500000e-01
41.000000,635,4.223901e-01,8.500000e-01
42.000000,649,4.320055e-01,8.500000e-01
43.000000,658,4.381868e-01,8.500000e-01
44.000000,674,4.491758e-01,8.500000e-01
45.000000,700,4.670330e-01,8.500000e-01
46.000000,722,4.800824e-01,8.500000e-01
47.000000,741,4.931319e-01,8.750000e-01
48.000000,755,5.020604e-01,8.750000e-01
49.000000,778,5.178571e-01,8.750000e-01
50.000000,806,5.364011e-01,8.750000e-01
51.000000,820,5.460165e-01,8.750000e-01
52.000000,836,5.570055e-01,8.750000e-01
53.000000,856,5.707418e-01,8.750000e-01
54.000000,871,5.810440e-01,8.750000e-01
55.000000,887,5.920330e-01,8.750000e-01
56.000000,904,6.037088e-01,8.750000e-01
57.000000,917,6.119505e-01,8.750000e-01
58.000000,932,6.222527e-01,8.750000e-01
59.000000,953,6.366758e-01,9.000000e-01
60.000000,977,6.531593e-01,9.000000e-01
61.000000,989,6.600275e-01,9.000000e-01
62.000000,1001,6.682692e-01,9.250000e-01
63.000000,1019,6.799451e-01,9.250000e-01
64.000000,1041,6.943681e-01,9.250000e-01
65.000000,1050,7.005495e-01,9.250000e-01
66.000000,1066,7.115385e-01,9.250000e-01
67.000000,1072,7.156593e-01,9.250000e-01
68.000000,1092,7.293956e-01,9.250000e-01
69.000000,1106,7.390110e-01,9.250000e-01
70.000000,1121,7.486264e-01,1
71.000000,1135,7.575549e-01,1
72.000000,1149,7.671703e-01,1
73.000000,1166,7.788462e-01,1
74.000000,1186,7.918956e-01,1
75.000000,1199,8.001374e-01,1
76.000000,1216,8.111264e-01,1
77.000000,1236,8.248626e-01,1
78.000000,1255,8.379121e-01,1
79.000000,1267,8.461538e-01,1
80.000000,1278,8.537088e-01,1
81.000000,1293,8.626374e-01,1
82.000000,1301,8.674451e-01,1
83.000000,1319,8.798077e-01,1
84.000000,1332,8.887363e-01,1
85.000000,1346,8.976648e-01,1
86.000000,1360,9.072802e-01,1
87.000000,1371,9.141484e-01,1
88.000000,1389,9.265110e-01,1
89.000000,1403,9.361264e-01,1
90.000000,1417,9.457418e-01,1
91.000000,1427,9.526099e-01,1
92.000000,1446,9.656593e-01,1
93.000000,1457,9.711538e-01,1
94.000000,1469,9.793956e-01,1
95.000000,1475,9.828297e-01,1
96.000000,1481,9.869505e-01,1
97.000000,1488,9.917582e-01,1
98.000000,1496,9.972527e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
